time,x,y,vx,vy,dhdx,dhdy,height
2.231999999999865,4.721327168624316,4.721327168624316,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.232999999999865,4.721327235539508,4.721327235539508,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.233999999999865,4.72132660901983,4.72132660901983,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.234999999999865,4.721326675935022,4.721326675935022,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2359999999998648,4.721326049415343,4.721326049415343,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2369999999998647,4.721326116330536,4.721326116330536,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2379999999998645,4.721325489810857,4.721325489810857,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2389999999998644,4.7213255567260495,4.7213255567260495,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2399999999998643,4.721324930206371,4.721324930206371,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.240999999999864,4.721324997121563,4.721324997121563,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.241999999999864,4.721324370601884,4.721324370601884,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.242999999999864,4.721324437517077,4.721324437517077,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.243999999999864,4.721323810997398,4.721323810997398,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2449999999998638,4.721323877912591,4.721323877912591,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2459999999998637,4.721323251392912,4.721323251392912,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2469999999998636,4.721323318308104,4.721323318308104,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2479999999998634,4.7213226917884255,4.7213226917884255,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2489999999998633,4.721322758703618,4.721322758703618,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.249999999999863,4.721322132183939,4.721322132183939,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.250999999999863,4.721322199099132,4.721322199099132,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.251999999999863,4.721321572579453,4.721321572579453,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.252999999999863,4.721321639494645,4.721321639494645,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.253999999999863,4.7213210129749665,4.7213210129749665,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2549999999998627,4.721321079890159,4.721321079890159,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2559999999998626,4.72132045337048,4.72132045337048,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2569999999998624,4.721320520285673,4.721320520285673,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2579999999998623,4.721319893765994,4.721319893765994,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2589999999998622,4.721319960681186,4.721319960681186,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.259999999999862,4.721319334161508,4.721319334161508,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.260999999999862,4.7213194010767,4.7213194010767,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.261999999999862,4.721318774557021,4.721318774557021,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.262999999999862,4.721318841472214,4.721318841472214,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2639999999998617,4.721318214952535,4.721318214952535,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2649999999998616,4.7213182818677275,4.7213182818677275,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2659999999998615,4.721317655348049,4.721317655348049,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2669999999998613,4.721317722263241,4.721317722263241,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2679999999998612,4.721317095743562,4.721317095743562,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.268999999999861,4.721317162658755,4.721317162658755,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.269999999999861,4.721316536139076,4.721316536139076,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.270999999999861,4.721316603054269,4.721316603054269,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.271999999999861,4.72131597653459,4.72131597653459,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2729999999998607,4.721316043449782,4.721316043449782,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2739999999998606,4.7213154169301035,4.7213154169301035,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2749999999998605,4.721315483845296,4.721315483845296,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2759999999998604,4.721314857325617,4.721314857325617,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2769999999998602,4.72131492424081,4.72131492424081,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.27799999999986,4.721314297721131,4.721314297721131,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.27899999999986,4.721314364636323,4.721314364636323,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.27999999999986,4.721313738116645,4.721313738116645,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.28099999999986,4.721313805031837,4.721313805031837,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2819999999998597,4.721313178512158,4.721313178512158,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2829999999998596,4.721313245427351,4.721313245427351,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2839999999998595,4.721312618907672,4.721312618907672,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2849999999998594,4.7213126858228645,4.7213126858228645,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2859999999998593,4.721312059303186,4.721312059303186,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.286999999999859,4.721312126218378,4.721312126218378,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.287999999999859,4.721311499698699,4.721311499698699,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.288999999999859,4.721311566613892,4.721311566613892,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.289999999999859,4.721310940094213,4.721310940094213,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2909999999998587,4.7213110070094055,4.7213110070094055,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2919999999998586,4.721310380489727,4.721310380489727,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2929999999998585,4.721310447404919,4.721310447404919,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2939999999998584,4.72130982088524,4.72130982088524,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.2949999999998583,4.721309887800433,4.721309887800433,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.295999999999858,4.721309261280754,4.721309261280754,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.296999999999858,4.721309328195947,4.721309328195947,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.297999999999858,4.721308701676268,4.721308701676268,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.298999999999858,4.72130876859146,4.72130876859146,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.2999999999998577,4.7213081420717815,4.7213081420717815,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3009999999998576,4.721308208986974,4.721308208986974,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3019999999998575,4.721307582467295,4.721307582467295,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3029999999998574,4.721307649382488,4.721307649382488,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3039999999998573,4.721307022862809,4.721307022862809,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.304999999999857,4.721307089778001,4.721307089778001,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.305999999999857,4.721306463258323,4.721306463258323,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.306999999999857,4.721306530173515,4.721306530173515,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.307999999999857,4.721305903653836,4.721305903653836,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3089999999998567,4.721305970569029,4.721305970569029,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3099999999998566,4.72130534404935,4.72130534404935,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3109999999998565,4.7213054109645425,4.7213054109645425,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3119999999998564,4.721304784444864,4.721304784444864,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3129999999998563,4.721304851360056,4.721304851360056,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.313999999999856,4.721304224840377,4.721304224840377,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.314999999999856,4.72130429175557,4.72130429175557,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.315999999999856,4.721303665235891,4.721303665235891,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.316999999999856,4.721303732151084,4.721303732151084,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3179999999998557,4.721303105631405,4.721303105631405,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3189999999998556,4.721303172546597,4.721303172546597,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3199999999998555,4.7213025460269185,4.7213025460269185,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3209999999998554,4.721302612942111,4.721302612942111,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3219999999998553,4.721301986422432,4.721301986422432,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.322999999999855,4.721302053337625,4.721302053337625,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.323999999999855,4.721301426817946,4.721301426817946,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.324999999999855,4.721301493733138,4.721301493733138,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.325999999999855,4.7213008672134595,4.7213008672134595,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3269999999998547,4.721300934128652,4.721300934128652,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3279999999998546,4.721300307608973,4.721300307608973,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3289999999998545,4.721300374524166,4.721300374524166,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3299999999998544,4.721299748004487,4.721299748004487,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3309999999998543,4.721299814919679,4.721299814919679,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.331999999999854,4.721299188400001,4.721299188400001,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.332999999999854,4.721299255315193,4.721299255315193,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.333999999999854,4.721298628795514,4.721298628795514,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.334999999999854,4.721298695710707,4.721298695710707,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3359999999998537,4.721298069191028,4.721298069191028,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3369999999998536,4.7212981361062205,4.7212981361062205,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3379999999998535,4.721297509586542,4.721297509586542,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3389999999998534,4.721297576501734,4.721297576501734,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3399999999998533,4.721296949982055,4.721296949982055,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.340999999999853,4.721297016897248,4.721297016897248,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.341999999999853,4.721296390377569,4.721296390377569,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.342999999999853,4.721296457292762,4.721296457292762,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.343999999999853,4.721295830773083,4.721295830773083,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3449999999998528,4.721295897688275,4.721295897688275,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3459999999998526,4.7212952711685965,4.7212952711685965,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3469999999998525,4.721295338083789,4.721295338083789,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3479999999998524,4.72129471156411,4.72129471156411,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3489999999998523,4.721294778479303,4.721294778479303,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.349999999999852,4.721294151959624,4.721294151959624,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.350999999999852,4.721294218874816,4.721294218874816,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.351999999999852,4.721293592355138,4.721293592355138,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.352999999999852,4.72129365927033,4.72129365927033,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3539999999998518,4.721293032750651,4.721293032750651,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3549999999998517,4.721293099665844,4.721293099665844,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3559999999998515,4.721292473146165,4.721292473146165,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3569999999998514,4.7212925400613575,4.7212925400613575,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3579999999998513,4.721291913541679,4.721291913541679,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.358999999999851,4.721291980456871,4.721291980456871,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.359999999999851,4.721291353937192,4.721291353937192,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.360999999999851,4.721291420852385,4.721291420852385,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.361999999999851,4.721290794332706,4.721290794332706,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3629999999998508,4.7212908612478985,4.7212908612478985,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3639999999998507,4.72129023472822,4.72129023472822,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3649999999998506,4.721290301643412,4.721290301643412,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3659999999998504,4.721289675123733,4.721289675123733,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3669999999998503,4.721289742038926,4.721289742038926,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3679999999998502,4.721289115519247,4.721289115519247,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.36899999999985,4.72128918243444,4.72128918243444,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.36999999999985,4.721288555914761,4.721288555914761,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.37099999999985,4.721288622829953,4.721288622829953,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.37199999999985,4.7212879963102745,4.7212879963102745,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3729999999998497,4.721288063225467,4.721288063225467,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3739999999998496,4.721287436705788,4.721287436705788,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3749999999998495,4.721287503620981,4.721287503620981,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3759999999998493,4.721286877101302,4.721286877101302,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3769999999998492,4.721286944016494,4.721286944016494,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.377999999999849,4.721286317496816,4.721286317496816,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.378999999999849,4.721286384412008,4.721286384412008,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.379999999999849,4.721285757892329,4.721285757892329,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.380999999999849,4.721285824807522,4.721285824807522,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3819999999998487,4.721285198287843,4.721285198287843,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3829999999998486,4.7212852652030355,4.7212852652030355,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3839999999998485,4.721284638683357,4.721284638683357,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3849999999998484,4.721284705598549,4.721284705598549,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3859999999998482,4.72128407907887,4.72128407907887,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.386999999999848,4.721284145994063,4.721284145994063,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.387999999999848,4.721283519474384,4.721283519474384,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.388999999999848,4.721283586389577,4.721283586389577,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.389999999999848,4.721282959869898,4.721282959869898,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3909999999998477,4.72128302678509,4.72128302678509,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3919999999998476,4.7212824002654115,4.7212824002654115,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3929999999998475,4.721282467180604,4.721282467180604,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3939999999998474,4.721281840660925,4.721281840660925,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.3949999999998473,4.721281907576118,4.721281907576118,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.395999999999847,4.721281281056439,4.721281281056439,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.396999999999847,4.721281347971631,4.721281347971631,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.397999999999847,4.7212807214519525,4.7212807214519525,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.398999999999847,4.721280788367145,4.721280788367145,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.3999999999998467,4.721280161847466,4.721280161847466,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4009999999998466,4.721280228762659,4.721280228762659,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4019999999998465,4.72127960224298,4.72127960224298,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4029999999998464,4.721279669158172,4.721279669158172,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4039999999998463,4.721279042638494,4.721279042638494,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.404999999999846,4.721279109553686,4.721279109553686,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.405999999999846,4.721278483034007,4.721278483034007,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.406999999999846,4.7212785499492,4.7212785499492,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.407999999999846,4.721277923429521,4.721277923429521,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4089999999998457,4.7212779903447135,4.7212779903447135,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4099999999998456,4.721277363825035,4.721277363825035,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4109999999998455,4.721277430740227,4.721277430740227,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4119999999998454,4.721276804220548,4.721276804220548,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4129999999998453,4.721276871135741,4.721276871135741,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.413999999999845,4.721276244616062,4.721276244616062,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.414999999999845,4.721276311531255,4.721276311531255,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.415999999999845,4.721275685011576,4.721275685011576,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.416999999999845,4.721275751926768,4.721275751926768,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4179999999998447,4.7212751254070895,4.7212751254070895,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4189999999998446,4.721275192322282,4.721275192322282,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4199999999998445,4.721274565802603,4.721274565802603,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4209999999998444,4.721274632717796,4.721274632717796,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4219999999998443,4.721274006198117,4.721274006198117,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.422999999999844,4.721274073113309,4.721274073113309,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.423999999999844,4.721273446593631,4.721273446593631,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.424999999999844,4.721273513508823,4.721273513508823,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.425999999999844,4.721272886989144,4.721272886989144,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4269999999998437,4.721272953904337,4.721272953904337,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4279999999998436,4.721272327384658,4.721272327384658,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4289999999998435,4.7212723942998505,4.7212723942998505,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4299999999998434,4.721271767780172,4.721271767780172,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4309999999998433,4.721271834695364,4.721271834695364,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.431999999999843,4.721271208175685,4.721271208175685,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.432999999999843,4.721271275090878,4.721271275090878,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.433999999999843,4.721270648571199,4.721270648571199,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.434999999999843,4.7212707154863915,4.7212707154863915,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4359999999998427,4.721270088966713,4.721270088966713,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4369999999998426,4.721270155881905,4.721270155881905,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4379999999998425,4.721269529362226,4.721269529362226,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4389999999998424,4.721269596277419,4.721269596277419,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4399999999998423,4.72126896975774,4.72126896975774,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.440999999999842,4.721269036672933,4.721269036672933,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.441999999999842,4.721268410153254,4.721268410153254,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.442999999999842,4.721268477068446,4.721268477068446,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.443999999999842,4.7212678505487675,4.7212678505487675,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4449999999998417,4.72126791746396,4.72126791746396,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4459999999998416,4.721267290944281,4.721267290944281,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4469999999998415,4.721267357859474,4.721267357859474,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4479999999998414,4.721266731339795,4.721266731339795,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4489999999998413,4.721266798254987,4.721266798254987,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.449999999999841,4.721266171735309,4.721266171735309,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.450999999999841,4.721266238650501,4.721266238650501,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.451999999999841,4.721265612130822,4.721265612130822,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.452999999999841,4.721265679046015,4.721265679046015,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4539999999998408,4.721265052526336,4.721265052526336,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4549999999998406,4.7212651194415285,4.7212651194415285,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
2.4559999999998405,4.72126449292185,4.72126449292185,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
2.4569999999998404,4.721264559837042,4.721264559837042,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
