time,x,y,vx,vy,dhdx,dhdy,height
0.04100000000000003,4.03641065690531,4.03641065690531,0.7705328452655142,0.7705328452655142,0.5000000000002164,0.5000000000002164,4.03641065690531,
0.04200000000000003,4.037181189750576,4.037181189750576,0.7649360853939399,0.7649360853939399,0.5000000000002331,0.5000000000002331,4.037181189750576,
0.04300000000000003,4.03794612583597,4.03794612583597,0.7593393255223653,0.7593393255223653,0.5000000000002502,0.5000000000002502,4.03794612583597,
0.04400000000000003,4.038705465161493,4.038705465161493,0.7537425656507906,0.7537425656507906,0.5000000000002678,0.5000000000002678,4.038705465161493,
0.04500000000000003,4.039459207727144,4.039459207727144,0.7481458057792156,0.7481458057792156,0.5000000000002857,0.5000000000002857,4.039459207727144,
0.046000000000000034,4.0402073535329235,4.0402073535329235,0.7425490459076405,0.7425490459076405,0.5000000000003039,0.5000000000003039,4.0402073535329235,
0.047000000000000035,4.040949902578831,4.040949902578831,0.7369522860360652,0.7369522860360652,0.5000000000003226,0.5000000000003226,4.040949902578831,
0.048000000000000036,4.041686854864866,4.041686854864866,0.7313555261644897,0.7313555261644897,0.5000000000003417,0.5000000000003417,4.041686854864866,
0.04900000000000004,4.04241821039103,4.04241821039103,0.725758766292914,0.725758766292914,0.5000000000003613,0.5000000000003613,4.04241821039103,
0.05000000000000004,4.043143969157323,4.043143969157323,0.7201620064213382,0.7201620064213382,0.5000000000003811,0.5000000000003811,4.043143969157323,
0.05100000000000004,4.043864131163744,4.043864131163744,0.7145652465497622,0.7145652465497622,0.5000000000004016,0.5000000000004016,4.043864131163744,
0.05200000000000004,4.044578696410293,4.044578696410293,0.7089684866781859,0.7089684866781859,0.5000000000004223,0.5000000000004223,4.044578696410293,
0.05300000000000004,4.045287664896971,4.045287664896971,0.7033717268066094,0.7033717268066094,0.5000000000004438,0.5000000000004438,4.045287664896971,
0.05400000000000004,4.045991036623778,4.045991036623778,0.6977749669350327,0.6977749669350327,0.5000000000004656,0.5000000000004656,4.045991036623778,
0.05500000000000004,4.0466888115907125,4.0466888115907125,0.6921782070634559,0.6921782070634559,0.5000000000004879,0.5000000000004879,4.0466888115907125,
0.05600000000000004,4.047380989797776,4.047380989797776,0.6865814471918789,0.6865814471918789,0.5000000000005107,0.5000000000005107,4.047380989797776,
0.057000000000000044,4.048067571244967,4.048067571244967,0.6809846873203016,0.6809846873203016,0.5000000000005341,0.5000000000005341,4.048067571244967,
0.058000000000000045,4.0487485559322876,4.0487485559322876,0.675387927448724,0.675387927448724,0.5000000000005581,0.5000000000005581,4.0487485559322876,
0.059000000000000045,4.049423943859736,4.049423943859736,0.6697911675771462,0.6697911675771462,0.5000000000005826,0.5000000000005826,4.049423943859736,
0.060000000000000046,4.050093735027313,4.050093735027313,0.6641944077055681,0.6641944077055681,0.5000000000006077,0.5000000000006077,4.050093735027313,
0.06100000000000005,4.050757929435019,4.050757929435019,0.6585976478339899,0.6585976478339899,0.5000000000006335,0.5000000000006335,4.050757929435019,
0.06200000000000005,4.051416527082853,4.051416527082853,0.6530008879624114,0.6530008879624114,0.5000000000006598,0.5000000000006598,4.051416527082853,
0.06300000000000004,4.052069527970815,4.052069527970815,0.6474041280908326,0.6474041280908326,0.5000000000006869,0.5000000000006869,4.052069527970815,
0.06400000000000004,4.052716932098906,4.052716932098906,0.6418073682192535,0.6418073682192535,0.5000000000007145,0.5000000000007145,4.052716932098906,
0.06500000000000004,4.053358739467125,4.053358739467125,0.6362106083476743,0.6362106083476743,0.500000000000743,0.500000000000743,4.053358739467125,
0.06600000000000004,4.053994950075473,4.053994950075473,0.6306138484760947,0.6306138484760947,0.500000000000772,0.500000000000772,4.053994950075473,
0.06700000000000005,4.054625563923949,4.054625563923949,0.6250170886045148,0.6250170886045148,0.500000000000802,0.500000000000802,4.054625563923949,
0.06800000000000005,4.055250581012554,4.055250581012554,0.6194203287329346,0.6194203287329346,0.5000000000008327,0.5000000000008327,4.055250581012554,
0.06900000000000005,4.055870001341287,4.055870001341287,0.6138235688613541,0.6138235688613541,0.5000000000008641,0.5000000000008641,4.055870001341287,
0.07000000000000005,4.056483824910148,4.056483824910148,0.6082268089897733,0.6082268089897733,0.5000000000008965,0.5000000000008965,4.056483824910148,
0.07100000000000005,4.057092051719138,4.057092051719138,0.6026300491181922,0.6026300491181922,0.5000000000009296,0.5000000000009296,4.057092051719138,
0.07200000000000005,4.057694681768257,4.057694681768257,0.5970332892466108,0.5970332892466108,0.5000000000009637,0.5000000000009637,4.057694681768257,
0.07300000000000005,4.0582917150575035,4.0582917150575035,0.5914365293750291,0.5914365293750291,0.5000000000009985,0.5000000000009985,4.0582917150575035,
0.07400000000000005,4.058883151586879,4.058883151586879,0.585839769503447,0.585839769503447,0.5000000000010345,0.5000000000010345,4.058883151586879,
0.07500000000000005,4.059468991356383,4.059468991356383,0.5802430096318645,0.5802430096318645,0.5000000000010715,0.5000000000010715,4.059468991356383,
0.07600000000000005,4.060049234366015,4.060049234366015,0.5746462497602817,0.5746462497602817,0.5000000000011094,0.5000000000011094,4.060049234366015,
0.07700000000000005,4.0606238806157755,4.0606238806157755,0.5690494898886985,0.5690494898886985,0.5000000000011484,0.5000000000011484,4.0606238806157755,
0.07800000000000006,4.061192930105665,4.061192930105665,0.5634527300171149,0.5634527300171149,0.49999999999961225,0.49999999999961225,4.061192930105665,
0.07900000000000006,4.061756382835681,4.061756382835681,0.5578559701455464,0.5578559701455464,0.4999999999996239,0.4999999999996239,4.061756382835681,
0.08000000000000006,4.062314238805826,4.062314238805826,0.5522592102739778,0.5522592102739778,0.4999999999996359,0.4999999999996359,4.062314238805826,
0.08100000000000006,4.0628664980161,4.0628664980161,0.5466624504024091,0.5466624504024091,0.4999999999996483,0.4999999999996483,4.0628664980161,
0.08200000000000006,4.063413160466502,4.063413160466502,0.5410656905308403,0.5410656905308403,0.49999999999966094,0.49999999999966094,4.063413160466502,
0.08300000000000006,4.0639542261570325,4.0639542261570325,0.5354689306592714,0.5354689306592714,0.4999999999996739,0.4999999999996739,4.0639542261570325,
0.08400000000000006,4.064489695087691,4.064489695087691,0.5298721707877022,0.5298721707877022,0.49999999999968747,0.49999999999968747,4.064489695087691,
0.08500000000000006,4.065019567258479,4.065019567258479,0.524275410916133,0.524275410916133,0.4999999999997014,0.4999999999997014,4.065019567258479,
0.08600000000000006,4.065543842669395,4.065543842669395,0.5186786510445636,0.5186786510445636,0.4999999999997157,0.4999999999997157,4.065543842669395,
0.08700000000000006,4.066062521320439,4.066062521320439,0.5130818911729941,0.5130818911729941,0.4999999999997305,0.4999999999997305,4.066062521320439,
0.08800000000000006,4.066575603211612,4.066575603211612,0.5074851313014244,0.5074851313014244,0.49999999999974576,0.49999999999974576,4.066575603211612,
0.08900000000000007,4.067083088342913,4.067083088342913,0.5018883714298545,0.5018883714298545,0.4999999999997615,0.4999999999997615,4.067083088342913,
0.09000000000000007,4.067584976714342,4.067584976714342,0.49629161155828455,0.49629161155828455,0.49999999999977784,0.49999999999977784,4.067584976714342,
0.09100000000000007,4.0680812683259004,4.0680812683259004,0.49069485168671445,0.49069485168671445,0.4999999999997945,0.4999999999997945,4.0680812683259004,
0.09200000000000007,4.068571963177587,4.068571963177587,0.4850980918151442,0.4850980918151442,0.4999999999998119,0.4999999999998119,4.068571963177587,
0.09300000000000007,4.069057061269402,4.069057061269402,0.47950133194357375,0.47950133194357375,0.49999999999982975,0.49999999999982975,4.069057061269402,
0.09400000000000007,4.069536562601345,4.069536562601345,0.4739045720720031,0.4739045720720031,0.49999999999984834,0.49999999999984834,4.069536562601345,
0.09500000000000007,4.070010467173417,4.070010467173417,0.46830781220043227,0.46830781220043227,0.49999999999986744,0.49999999999986744,4.070010467173417,
0.09600000000000007,4.0704787749856175,4.0704787749856175,0.4627110523288613,0.4627110523288613,0.4999999999998873,0.4999999999998873,4.0704787749856175,
0.09700000000000007,4.070941486037946,4.070941486037946,0.4571142924572901,0.4571142924572901,0.4999999999999078,0.4999999999999078,4.070941486037946,
0.09800000000000007,4.0713986003304035,4.0713986003304035,0.4515175325857187,0.4515175325857187,0.49999999999992906,0.49999999999992906,4.0713986003304035,
0.09900000000000007,4.071850117862989,4.071850117862989,0.4459207727141471,0.4459207727141471,0.4999999999999511,0.4999999999999511,4.071850117862989,
0.10000000000000007,4.072296038635703,4.072296038635703,0.4403240128425753,0.4403240128425753,0.4999999999999739,0.4999999999999739,4.072296038635703,
0.10100000000000008,4.072736362648546,4.072736362648546,0.43472725297100323,0.43472725297100323,0.49999999999999756,0.49999999999999756,4.072736362648546,
0.10200000000000008,4.073171089901517,4.073171089901517,0.42913049309943097,0.42913049309943097,0.5000000000000221,0.5000000000000221,4.073171089901517,
0.10300000000000008,4.073600220394616,4.073600220394616,0.4235337332278584,0.4235337332278584,0.5000000000000476,0.5000000000000476,4.073600220394616,
0.10400000000000008,4.074023754127844,4.074023754127844,0.41793697335628566,0.41793697335628566,0.5000000000000742,0.5000000000000742,4.074023754127844,
0.10500000000000008,4.0744416911012005,4.0744416911012005,0.4123402134847126,0.4123402134847126,0.5000000000001016,0.5000000000001016,4.0744416911012005,
0.10600000000000008,4.074854031314685,4.074854031314685,0.4067434536131393,0.4067434536131393,0.5000000000001302,0.5000000000001302,4.074854031314685,
0.10700000000000008,4.0752607747682985,4.0752607747682985,0.4011466937415657,0.4011466937415657,0.50000000000016,0.50000000000016,4.0752607747682985,
0.10800000000000008,4.07566192146204,4.07566192146204,0.3955499338699918,0.3955499338699918,0.500000000000191,0.500000000000191,4.07566192146204,
0.10900000000000008,4.07605747139591,4.07605747139591,0.38995317399841767,0.38995317399841767,0.5000000000002232,0.5000000000002232,4.07605747139591,
0.11000000000000008,4.076447424569909,4.076447424569909,0.3843564141268432,0.3843564141268432,0.5000000000002568,0.5000000000002568,4.076447424569909,
0.11100000000000008,4.076831780984036,4.076831780984036,0.37875965425526836,0.37875965425526836,0.5000000000002918,0.5000000000002918,4.076831780984036,
0.11200000000000009,4.0772105406382915,4.0772105406382915,0.3731628943836932,0.3731628943836932,0.5000000000003283,0.5000000000003283,4.0772105406382915,
0.11300000000000009,4.077583703532675,4.077583703532675,0.36756613451211767,0.36756613451211767,0.5000000000003664,0.5000000000003664,4.077583703532675,
0.11400000000000009,4.077951269667188,4.077951269667188,0.3619693746405418,0.3619693746405418,0.5000000000004062,0.5000000000004062,4.077951269667188,
0.11500000000000009,4.078313239041829,4.078313239041829,0.35637261476896553,0.35637261476896553,0.5000000000004479,0.5000000000004479,4.078313239041829,
0.11600000000000009,4.078669611656598,4.078669611656598,0.35077585489738883,0.35077585489738883,0.5000000000004914,0.5000000000004914,4.078669611656598,
0.11700000000000009,4.079020387511496,4.079020387511496,0.3451790950258117,0.3451790950258117,0.5000000000005369,0.5000000000005369,4.079020387511496,
0.11800000000000009,4.079365566606522,4.079365566606522,0.3395823351542341,0.3395823351542341,0.5000000000005848,0.5000000000005848,4.079365566606522,
0.11900000000000009,4.0797051489416765,4.0797051489416765,0.33398557528265604,0.33398557528265604,0.5000000000006347,0.5000000000006347,4.0797051489416765,
0.12000000000000009,4.0800391345169595,4.0800391345169595,0.3283888154110775,0.3283888154110775,0.49999999999798256,0.49999999999798256,4.0800391345169595,
0.1210000000000001,4.08036752333237,4.08036752333237,0.322792055539525,0.322792055539525,0.4999999999979497,0.4999999999979497,4.08036752333237,
0.1220000000000001,4.080690315387909,4.080690315387909,0.3171952956679728,0.3171952956679728,0.4999999999979151,0.4999999999979151,4.080690315387909,
0.1230000000000001,4.081007510683577,4.081007510683577,0.31159853579642094,0.31159853579642094,0.49999999999787875,0.49999999999787875,4.081007510683577,
0.1240000000000001,4.081319109219373,4.081319109219373,0.30600177592486943,0.30600177592486943,0.49999999999784045,0.49999999999784045,4.081319109219373,
0.12500000000000008,4.081625110995297,4.081625110995297,0.3004050160533183,0.3004050160533183,0.49999999999780015,0.49999999999780015,4.081625110995297,
0.12600000000000008,4.08192551601135,4.08192551601135,0.2948082561817676,0.2948082561817676,0.4999999999977576,0.4999999999977576,4.08192551601135,
0.12700000000000009,4.0822203242675315,4.0822203242675315,0.28921149631021725,0.28921149631021725,0.49999999999771283,0.49999999999771283,4.0822203242675315,
0.12800000000000009,4.082509535763841,4.082509535763841,0.28361473643866736,0.28361473643866736,0.4999999999976654,0.4999999999976654,4.082509535763841,
0.1290000000000001,4.0827931505002795,4.0827931505002795,0.27801797656711796,0.27801797656711796,0.4999999999976153,0.4999999999976153,4.0827931505002795,
0.1300000000000001,4.083071168476846,4.083071168476846,0.27242121669556907,0.27242121669556907,0.4999999999975621,0.4999999999975621,4.083071168476846,
0.1310000000000001,4.083343589693541,4.083343589693541,0.2668244568240207,0.2668244568240207,0.4999999999975057,0.4999999999975057,4.083343589693541,
0.1320000000000001,4.083610414150365,4.083610414150365,0.26122769695247283,0.26122769695247283,0.500000000000846,0.500000000000846,4.083610414150365,
0.1330000000000001,4.083871641847318,4.083871641847318,0.25563093708089224,0.25563093708089224,0.500000000000922,0.500000000000922,4.083871641847318,
0.1340000000000001,4.084127272784398,4.084127272784398,0.25003417720931087,0.25003417720931087,0.5000000000010031,0.5000000000010031,4.084127272784398,
0.1350000000000001,4.084377306961607,4.084377306961607,0.24443741733772872,0.24443741733772872,0.5000000000010894,0.5000000000010894,4.084377306961607,
0.1360000000000001,4.0846217443789445,4.0846217443789445,0.23884065746614574,0.23884065746614574,0.5000000000011815,0.5000000000011815,4.0846217443789445,
0.1370000000000001,4.08486058503641,4.08486058503641,0.23324389759456185,0.23324389759456185,0.50000000000128,0.50000000000128,4.08486058503641,
0.1380000000000001,4.085093828934005,4.085093828934005,0.22764713772297698,0.22764713772297698,0.5000000000013854,0.5000000000013854,4.085093828934005,
0.1390000000000001,4.085321476071727,4.085321476071727,0.2220503778513911,0.2220503778513911,0.5000000000014986,0.5000000000014986,4.085321476071727,
0.1400000000000001,4.0855435264495785,4.0855435264495785,0.21645361797980409,0.21645361797980409,0.50000000000162,0.50000000000162,4.0855435264495785,
0.1410000000000001,4.085759980067558,4.085759980067558,0.2108568581082159,0.2108568581082159,0.5000000000017508,0.5000000000017508,4.085759980067558,
0.1420000000000001,4.085970836925666,4.085970836925666,0.20526009823662641,0.20526009823662641,0.5000000000018919,0.5000000000018919,4.085970836925666,
0.1430000000000001,4.086176097023903,4.086176097023903,0.19966333836503555,0.19966333836503555,0.5000000000020444,0.5000000000020444,4.086176097023903,
0.1440000000000001,4.086375760362268,4.086375760362268,0.1940665784934432,0.1940665784934432,0.5000000000022095,0.5000000000022095,4.086375760362268,
0.1450000000000001,4.086569826940761,4.086569826940761,0.18846981862184922,0.18846981862184922,0.5000000000023885,0.5000000000023885,4.086569826940761,
0.1460000000000001,4.086758296759383,4.086758296759383,0.1828730587502535,0.1828730587502535,0.5000000000025835,0.5000000000025835,4.086758296759383,
0.1470000000000001,4.086941169818133,4.086941169818133,0.17727629887865587,0.17727629887865587,0.5000000000027961,0.5000000000027961,4.086941169818133,
0.1480000000000001,4.087118446117012,4.087118446117012,0.17167953900705615,0.17167953900705615,0.5000000000030287,0.5000000000030287,4.087118446117012,
0.1490000000000001,4.087290125656019,4.087290125656019,0.16608277913545413,0.16608277913545413,0.5000000000032838,0.5000000000032838,4.087290125656019,
0.1500000000000001,4.087456208435155,4.087456208435155,0.16048601926384962,0.16048601926384962,0.5000000000035645,0.5000000000035645,4.087456208435155,
0.1510000000000001,4.087616694454419,4.087616694454419,0.15488925939224235,0.15488925939224235,0.5000000000038745,0.5000000000038745,4.087616694454419,
0.1520000000000001,4.0877715837138116,4.0877715837138116,0.14929249952063206,0.14929249952063206,0.5000000000042176,0.5000000000042176,4.0877715837138116,
0.1530000000000001,4.0879208762133326,4.0879208762133326,0.14369573964901838,0.14369573964901838,0.5000000000045994,0.5000000000045994,4.0879208762133326,
0.1540000000000001,4.088064571952982,4.088064571952982,0.138098979777401,0.138098979777401,0.4999999999985941,0.4999999999985941,4.088064571952982,
0.1550000000000001,4.088202670932759,4.088202670932759,0.13250221990584246,0.13250221990584246,0.4999999999985624,0.4999999999985624,4.088202670932759,
0.1560000000000001,4.0883351731526645,4.0883351731526645,0.12690546003428427,0.12690546003428427,0.4999999999985268,0.4999999999985268,4.0883351731526645,
0.1570000000000001,4.088462078612698,4.088462078612698,0.12130870016272641,0.12130870016272641,0.4999999999984864,0.4999999999984864,4.088462078612698,
0.1580000000000001,4.088583387312861,4.088583387312861,0.11571194029116895,0.11571194029116895,0.49999999999844036,0.49999999999844036,4.088583387312861,
0.1590000000000001,4.088699099253152,4.088699099253152,0.11011518041961194,0.11011518041961194,0.49999999999838757,0.49999999999838757,4.088699099253152,
0.16000000000000011,4.088809214433571,4.088809214433571,0.10451842054805544,0.10451842054805544,0.4999999999983267,0.4999999999983267,4.088809214433571,
0.16100000000000012,4.0889137328541185,4.0889137328541185,0.09892166067649955,0.09892166067649955,0.4999999999982559,0.4999999999982559,4.0889137328541185,
0.16200000000000012,4.089012654514795,4.089012654514795,0.09332490080494435,0.09332490080494435,0.49999999999817285,0.49999999999817285,4.089012654514795,
0.16300000000000012,4.089105979415599,4.089105979415599,0.08772814093338996,0.08772814093338996,0.49999999999807465,0.49999999999807465,4.089105979415599,
0.16400000000000012,4.089193707556532,4.089193707556532,0.08213138106183654,0.08213138106183654,0.4999999999979572,0.4999999999979572,4.089193707556532,
0.16500000000000012,4.089275838937594,4.089275838937594,0.07653462119028427,0.07653462119028427,0.49999999999781486,0.49999999999781486,4.089275838937594,
0.16600000000000012,4.089352373558784,4.089352373558784,0.07093786131873339,0.07093786131873339,0.49999999999764044,0.49999999999764044,4.089352373558784,
0.16700000000000012,4.089423311420102,4.089423311420102,0.06534110144718422,0.06534110144718422,0.4999999999974231,0.4999999999974231,4.089423311420102,
0.16800000000000012,4.089488652521549,4.089488652521549,0.05974434157563718,0.05974434157563718,0.49999999999714706,0.49999999999714706,4.089488652521549,
0.16900000000000012,4.089548396863124,4.089548396863124,0.054147581704092854,0.054147581704092854,0.49999999999678896,0.49999999999678896,4.089548396863124,
0.17000000000000012,4.089602544444828,4.089602544444828,0.048550821832552035,0.048550821832552035,0.49999999999631217,0.49999999999631217,4.089602544444828,
0.17100000000000012,4.08965109526666,4.08965109526666,0.042954061961015894,0.042954061961015894,0.49999999999565675,0.49999999999565675,4.08965109526666,
0.17200000000000013,4.089694049328621,4.089694049328621,0.03735730208948618,0.03735730208948618,0.4999999999947189,0.4999999999947189,4.089694049328621,
0.17300000000000013,4.08973140663071,4.08973140663071,0.03176054221796566,0.03176054221796566,0.4999999999933057,0.4999999999933057,4.08973140663071,
0.17400000000000013,4.0897631671729275,4.0897631671729275,0.026163782346459004,0.026163782346459004,0.5000000000249699,0.5000000000249699,4.0897631671729275,
0.17500000000000013,4.089789330955274,4.089789330955274,0.020567022474641827,0.020567022474641827,0.499999999995047,0.499999999995047,4.089789330955274,
0.17600000000000013,4.089809897977749,4.089809897977749,0.014970262603118092,0.014970262603118092,0.49999999999227895,0.49999999999227895,4.089809897977749,
0.17700000000000013,4.089824868240352,4.089824868240352,0.009373502731621505,0.009373502731621505,0.49999999998475714,0.49999999998475714,4.089824868240352,
0.17800000000000013,4.089834241743083,4.089834241743083,0.003776742860198681,0.003776742860198681,0.499999999945177,0.499999999945177,4.089834241743083,
0.17900000000000013,4.089838018485943,4.089838018485943,-0.0018200170108359955,-0.0018200170108359955,0.4999999997676512,0.4999999997676512,4.089838018485943,
0.18000000000000013,4.089836198468932,4.089836198468932,-0.0060299071369851265,-0.0060299071369851265,0.5000000000146392,0.5000000000146392,4.089836198468932,
0.18100000000000013,4.089830168561795,4.089830168561795,-0.010239797265556383,-0.010239797265556383,0.5000000000270064,0.5000000000270064,4.089830168561795,
0.18200000000000013,4.08981992876453,4.08981992876453,-0.01444968739424892,-0.01444968739424892,0.4999999999665037,0.4999999999665037,4.08981992876453,
0.18300000000000013,4.089805479077135,4.089805479077135,-0.018659577522348127,-0.018659577522348127,0.49999999999679956,0.49999999999679956,4.089805479077135,
0.18400000000000014,4.089786819499613,4.089786819499613,-0.022869467650744435,-0.022869467650744435,0.5000000000094459,0.5000000000094459,4.089786819499613,
0.18500000000000014,4.089763950031962,4.089763950031962,-0.027079357779264762,-0.027079357779264762,0.499999999983071,0.499999999983071,4.089763950031962,
0.18600000000000014,4.089736870674183,4.089736870674183,-0.03128924790752644,-0.03128924790752644,0.49999999999631284,0.49999999999631284,4.089736870674183,
0.18700000000000014,4.0897055814262755,4.0897055814262755,-0.035499138035917976,-0.035499138035917976,0.5000000000045849,0.5000000000045849,4.0897055814262755,
0.18800000000000014,4.089670082288239,4.089670082288239,-0.03970902816439063,-0.03970902816439063,0.49999999998771427,0.49999999998771427,4.089670082288239,
0.18900000000000014,4.089630373260075,4.089630373260075,-0.043918918292697846,-0.043918918292697846,0.4999999999961847,0.4999999999961847,4.089630373260075,
0.19000000000000014,4.089586454341783,4.089586454341783,-0.048128808421088125,-0.048128808421088125,0.5000000000023103,0.5000000000023103,4.089586454341783,
0.19100000000000014,4.089538325533361,4.089538325533361,-0.05233869854953847,-0.05233869854953847,0.4999999999899068,0.4999999999899068,4.089538325533361,
0.19200000000000014,4.089485986834812,4.089485986834812,-0.05654858867786719,-0.05654858867786719,0.49999999999613204,0.49999999999613204,4.089485986834812,
0.19300000000000014,4.0894294382461345,4.0894294382461345,-0.060758478806256955,-0.060758478806256955,0.5000000000009922,0.5000000000009922,4.0894294382461345,
0.19400000000000014,4.089368679767328,4.089368679767328,-0.06496836893469438,-0.06496836893469438,0.4999999999911848,0.4999999999911848,4.089368679767328,
0.19500000000000015,4.089303711398394,4.089303711398394,-0.06917825906303562,-0.06917825906303562,0.5000000000089442,0.5000000000089442,4.089303711398394,
0.19600000000000015,4.08923453313933,4.08923453313933,-0.07338814919155102,-0.07338814919155102,0.4999999999992745,0.4999999999992745,4.08923453313933,
0.19700000000000015,4.089161144990139,4.089161144990139,-0.0775980393199716,-0.0775980393199716,0.5000000000027109,0.5000000000027109,4.089161144990139,
0.19800000000000015,4.089083546950818,4.089083546950818,-0.08180792944842588,-0.08180792944842588,0.5000000000055878,0.5000000000055878,4.089083546950818,
0.19900000000000015,4.08900173902137,4.08900173902137,-0.08601781957690838,-0.08601781957690838,0.4999999999976934,0.4999999999976934,4.08900173902137,
0.20000000000000015,4.0889157212017935,4.0889157212017935,-0.09022770970531345,-0.09022770970531345,0.5000000000008085,0.5000000000008085,4.0889157212017935,
0.20100000000000015,4.088825493492088,4.088825493492088,-0.09443759983374907,-0.09443759983374907,0.5000000000034841,0.5000000000034841,4.088825493492088,
0.20200000000000015,4.0887310558922545,4.0887310558922545,-0.09864748996221093,-0.09864748996221093,0.49999999999679484,0.49999999999679484,4.0887310558922545,
0.20300000000000015,4.088632408402292,4.088632408402292,-0.10285738009060719,-0.10285738009060719,0.4999999999996071,0.4999999999996071,4.088632408402292,
0.20400000000000015,4.0885295510222015,4.0885295510222015,-0.10706727021903102,-0.10706727021903102,0.5000000000020693,0.5000000000020693,4.0885295510222015,
0.20500000000000015,4.088422483751982,4.088422483751982,-0.111277160347479,-0.111277160347479,0.4999999999962552,0.4999999999962552,4.088422483751982,
0.20600000000000016,4.0883112065916345,4.0883112065916345,-0.11548705047586998,-0.11548705047586998,0.49999999999880246,0.49999999999880246,4.0883112065916345,
0.20700000000000016,4.088195719541159,4.088195719541159,-0.11969694060428593,-0.11969694060428593,0.5000000000010661,0.5000000000010661,4.088195719541159,
0.20800000000000016,4.088076022600554,4.088076022600554,-0.12390683073272407,-0.12390683073272407,0.4999999999959184,0.4999999999959184,4.088076022600554,
0.20900000000000016,4.087952115769822,4.087952115769822,-0.12811672086111173,-0.12811672086111173,0.5000000000051712,0.5000000000051712,4.087952115769822,
0.21000000000000016,4.08782399904896,4.08782399904896,-0.13232661098959014,-0.13232661098959014,0.5000000000000681,0.5000000000000681,4.08782399904896,
0.21100000000000016,4.087691672437971,4.087691672437971,-0.13653650111801852,-0.13653650111801852,0.5000000000019682,0.5000000000019682,4.087691672437971,
0.21200000000000016,4.087555135936853,4.087555135936853,-0.1407463912464655,-0.1407463912464655,0.49999999999737793,0.49999999999737793,4.087555135936853,
0.21300000000000016,4.087414389545606,4.087414389545606,-0.1449562813748675,-0.1449562813748675,0.49999999999933675,0.49999999999933675,4.087414389545606,
0.21400000000000016,4.087269433264232,4.087269433264232,-0.14916617150328867,-0.14916617150328867,0.5000000000011207,0.5000000000011207,4.087269433264232,
0.21500000000000016,4.087120267092728,4.087120267092728,-0.15337606163172735,-0.15337606163172735,0.4999999999969587,0.4999999999969587,4.087120267092728,
0.21600000000000016,4.086966891031096,4.086966891031096,-0.15758595176012521,-0.15758595176012521,0.4999999999987848,0.4999999999987848,4.086966891031096,
0.21700000000000016,4.086809305079337,4.086809305079337,-0.161795841888541,-0.161795841888541,0.5000000000004605,0.5000000000004605,4.086809305079337,
0.21800000000000017,4.086647509237448,4.086647509237448,-0.1660057320169732,-0.1660057320169732,0.4999999999966515,0.4999999999966515,4.086647509237448,
0.21900000000000017,4.086481503505431,4.086481503505431,-0.17021562214536803,-0.17021562214536803,0.5000000000035765,0.5000000000035765,4.086481503505431,
0.22000000000000017,4.0863112878832855,4.0863112878832855,-0.1744255122738308,-0.1744255122738308,0.4999999999997885,0.4999999999997885,4.0863112878832855,
0.22100000000000017,4.086136862371012,4.086136862371012,-0.17863540240225642,-0.17863540240225642,0.5000000000012551,0.5000000000012551,4.086136862371012,
0.22200000000000017,4.08595822696861,4.08595822696861,-0.18284529253069642,-0.18284529253069642,0.4999999999977572,0.4999999999977572,4.08595822696861,
0.22300000000000017,4.085775381676079,4.085775381676079,-0.18705518265910212,-0.18705518265910212,0.49999999999925665,0.49999999999925665,4.085775381676079,
0.22400000000000017,4.08558832649342,4.08558832649342,-0.19126507278752253,-0.19126507278752253,0.5000000000006517,0.5000000000006517,4.08558832649342,
0.22500000000000017,4.0853970614206325,4.0853970614206325,-0.19547496291595662,-0.19547496291595662,0.49999999999740796,0.49999999999740796,4.0853970614206325,
0.22600000000000017,4.085201586457717,4.085201586457717,-0.1996848530443589,-0.1996848530443589,0.5000000000032764,0.5000000000032764,4.085201586457717,
0.22700000000000017,4.085001901604672,4.085001901604672,-0.20389474317281872,-0.20389474317281872,0.5000000000000493,0.5000000000000493,4.085001901604672,
0.22800000000000017,4.084798006861499,4.084798006861499,-0.2081046333012469,-0.2081046333012469,0.5000000000012969,0.5000000000012969,4.084798006861499,
0.22900000000000018,4.084589902228198,4.084589902228198,-0.21231452342968732,-0.21231452342968732,0.4999999999982826,0.4999999999982826,4.084589902228198,
0.23000000000000018,4.084377587704768,4.084377587704768,-0.21652441355809818,-0.21652441355809818,0.4999999999995559,0.4999999999995559,4.084377587704768,
0.23100000000000018,4.08416106329121,4.08416106329121,-0.22073430368652153,-0.22073430368652153,0.5000000000007523,0.5000000000007523,4.08416106329121,
0.23200000000000018,4.083940328987524,4.083940328987524,-0.2249441938149566,-0.2249441938149566,0.49999999999792943,0.49999999999792943,4.083940328987524,
0.23300000000000018,4.083715384793709,4.083715384793709,-0.22915408394336398,-0.22915408394336398,0.4999999999991466,0.4999999999991466,4.083715384793709,
0.23400000000000018,4.083486230709766,4.083486230709766,-0.2333639740717833,-0.2333639740717833,0.5000000000002943,0.5000000000002943,4.083486230709766,
0.23500000000000018,4.083252866735694,4.083252866735694,-0.2375738642002139,-0.2375738642002139,0.49999999999763906,0.49999999999763906,4.083252866735694,
0.23600000000000018,4.083015292871494,4.083015292871494,-0.24178375432861843,-0.24178375432861843,0.500000000002477,0.500000000002477,4.083015292871494,
0.23700000000000018,4.082773509117165,4.082773509117165,-0.24599364445707042,-0.24599364445707042,0.49999999999983186,0.49999999999983186,4.082773509117165,
